date:,2019/03/13,start_time:,14:22:25,0.05,LoggerVersion:,3.2,,,,,
PROD_ID: ,G364PDC0,VERSION: ,2510,SERIAL_NUM: ,00002410,,,,,,
COM Port: ,4,Rate[Sps]: ,1000,FilterType: ,No Filter,TAP: ,1,,,,
SF_Gyro[dps/LSB]: ,0.0075/2^16,SF_Accl[mG/LSB]: ,0.125/2^16,,,,,,,,
Comment:,,,,,,,,,,,
Sample No.,time[sec],Gx[rad/s],Gy[rad/s],Gz[rad/s],Ax[m/s2],Ay[m/s2],Az[m/s2],ATotal[m/s2],Ts[deg.C],Ts[deg.F],SamplingCount,CheckSum,CheckResult
1946,1.9450,-0.026279537676,-0.478967994062,0.102365156529,-8.778564319637,0.129370275203,-4.325772593937,9.787350852839,28.374716240000,83.074489232000,3892,74AE,OK
1947,1.9460,-0.026389157381,-0.478708695383,0.103526723533,-8.797905802930,0.134584921238,-4.302058250949,9.794333301088,28.378508056000,83.081314500800,3894,4B61,OK
1948,1.9470,-0.026126235471,-0.478839421305,0.103653738341,-8.794499452518,0.152786801950,-4.296232260485,9.788982381392,28.378508056000,83.081314500800,3896,A7BA,OK
1949,1.9480,-0.024944089555,-0.478715993776,0.103783697273,-8.792207172770,0.151853306463,-4.306385040967,9.791369593507,28.374716240000,83.074489232000,3898,72B2,OK
1950,1.9490,-0.024957735592,-0.478974882994,0.102880534126,-8.778636575895,0.163298132835,-4.306237816269,9.779305217759,28.382299872000,83.088139769600,3900,FE5A,OK
1951,1.9500,-0.026155518924,-0.479745109129,0.102227349927,-8.782060658363,0.155434751576,-4.314198611608,9.785757969088,28.382299872000,83.088139769600,3902,4432,OK
1952,1.9510,-0.026565217629,-0.481295506307,0.102335517543,-8.778583099156,0.164637539026,-4.315253294849,9.783252922559,28.374716240000,83.074489232000,3904,9A44,OK
1953,1.9520,-0.028533448804,-0.482967693172,0.103087118195,-8.785549926712,0.161373437862,-4.326490891844,9.794409238867,28.386091688000,83.094965038400,3906,0504,OK
1954,1.9530,-0.029581275527,-0.482832714846,0.103344964786,-8.792238447030,0.169098535270,-4.310692939237,9.793575692281,28.374716240000,83.074489232000,3908,BFC6,OK
1955,1.9540,-0.031156813612,-0.484377285694,0.104225781348,-8.786550235388,0.191794426021,-4.300318190074,9.784323516562,28.374716240000,83.074489232000,3910,42C7,OK
1956,1.9550,-0.031556072059,-0.485798411036,0.104850582908,-8.776267812627,0.183905961759,-4.304929085787,9.776968474705,28.370924424000,83.067663963200,3912,5192,OK
1957,1.9560,-0.033403620092,-0.486824234722,0.104580800029,-8.787763553194,0.185284273727,-4.319501581238,9.793733324900,28.378508056000,83.081314500800,3914,2A27,OK
1958,1.9570,-0.035118780389,-0.488497416277,0.105073629307,-8.781992704186,0.190638363304,-4.299209394135,9.779720868029,28.374716240000,83.074489232000,3916,AC85,OK
1959,1.9580,-0.035403831171,-0.490824850625,0.105172279452,-8.774031104545,0.219350677076,-4.303410189290,9.775023058814,28.370924424000,83.067663963200,3918,F5E2,OK
1960,1.9590,-0.036737905100,-0.492370861577,0.104509951289,-8.769566404771,0.236431491565,-4.299818007679,9.769832633011,28.378508056000,83.081314500800,3920,67AE,OK
1961,1.9600,-0.037939637234,-0.493658456688,0.104106766010,-8.774057272421,0.241085183633,-4.303167664144,9.775451653567,28.370924424000,83.067663963200,3922,B531,OK
1962,1.9610,-0.039804077032,-0.495719387840,0.103309547407,-8.781050641947,0.238037140463,-4.325653725565,9.791567403137,28.382299872000,83.088139769600,3924,1806,OK
1963,1.9620,-0.042461255331,-0.497776044618,0.102382561618,-8.762810622351,0.249190210917,-4.308666584216,9.767986153673,28.382299872000,83.088139769600,3926,D63C,OK
1964,1.9630,-0.044186166792,-0.500613655410,0.102989235041,-8.759318080679,0.260215995884,-4.286059222812,9.755186787780,28.378508056000,83.081314500800,3928,E70E,OK
1965,1.9640,-0.045667698620,-0.503970091260,0.102688726606,-8.754776130492,0.270834373770,-4.301710231292,9.758287107226,28.374716240000,83.074489232000,3930,3F24,OK
1966,1.9650,-0.048089946163,-0.507580622640,0.100970048939,-8.760502929930,0.280168318580,-4.311727608448,9.768106307852,28.374716240000,83.074489232000,3932,CCB5,OK
1967,1.9660,-0.050492655425,-0.509379904206,0.099274784452,-8.766271964582,0.295188941245,-4.320541581289,9.777614239870,28.378508056000,83.081314500800,3934,1AB0,OK
1968,1.9670,-0.053028435523,-0.511954822785,0.097955602920,-8.749266099828,0.321523270332,-4.320245654223,9.763071085053,28.382299872000,83.088139769600,3936,949F,OK
1969,1.9680,-0.056505670363,-0.515689199145,0.096105883745,-8.740026389299,0.300715039248,-4.307013313151,9.748274437054,28.374716240000,83.074489232000,3938,B6A4,OK
1970,1.9690,-0.057502352409,-0.520989048838,0.094365828218,-8.732029044975,0.342408882763,-4.272801443347,9.727404960191,28.374716240000,83.074489232000,3940,C3AF,OK
1971,1.9700,-0.057080659492,-0.526554964303,0.091207281881,-8.727437078419,0.343238324001,-4.255919291481,9.715905491535,28.374716240000,83.074489232000,3942,87A8,OK
1972,1.9710,-0.055309163351,-0.531351464566,0.089988839742,-8.729702685264,0.341689687030,-4.235668441766,9.709034347652,28.378508056000,83.081314500800,3944,8547,OK
1973,1.9720,-0.053030804404,-0.535115356074,0.087110330786,-8.740994451072,0.323115489255,-4.222381015351,9.712769381173,28.374716240000,83.074489232000,3946,A825,OK
1974,1.9730,-0.051025723735,-0.539266188244,0.083584300176,-8.750110261664,0.322847768877,-4.209986345584,9.715587748724,28.378508056000,83.081314500800,3948,C88C,OK
1975,1.9740,-0.049802923334,-0.541601636043,0.079180694738,-8.775176075375,0.311323709394,-4.208956259025,9.737348221988,28.382299872000,83.088139769600,3950,A1ED,OK
1976,1.9750,-0.048032232133,-0.544198270038,0.076830941768,-8.777274817587,0.308568413492,-4.183152937679,9.728028381397,28.370924424000,83.067663963200,3952,763A,OK
1977,1.9760,-0.046233417951,-0.546665927807,0.075899437927,-8.784078278288,0.313679529009,-4.152698599039,9.721282410283,28.374716240000,83.074489232000,3954,B313,OK
1978,1.9770,-0.043012311963,-0.548752824779,0.073300696706,-8.792095449595,0.321345556973,-4.136826052086,9.722012916417,28.382299872000,83.088139769600,3956,2C5C,OK
1979,1.9780,-0.037954725373,-0.552142700612,0.071842410280,-8.770426241147,0.334977598790,-4.128829418541,9.699475182220,28.378508056000,83.081314500800,3958,1853,OK
1980,1.9790,-0.033146985905,-0.555143282881,0.070775710400,-8.776129510072,0.332472309914,-4.118712420150,9.700246337816,28.382299872000,83.088139769600,3960,4F06,OK
1981,1.9800,-0.027156465357,-0.557761668243,0.069713628442,-8.782942528876,0.333450921138,-4.110820794794,9.703098298443,28.382299872000,83.088139769600,3962,A27F,OK
1982,1.9810,-0.022233293834,-0.559727636397,0.067115544356,-8.784020499469,0.338941947826,-4.098397619064,9.699008239147,28.378508056000,83.081314500800,3964,1CF0,OK
1983,1.9820,-0.016527842044,-0.562473997303,0.064636585463,-8.811289708190,0.339597341826,-4.075868125328,9.714260324456,28.378508056000,83.081314500800,3966,72FB,OK
1984,1.9830,-0.010930022575,-0.565866839231,0.063951257575,-8.806795511103,0.349641990435,-4.063353651955,9.705294410615,28.386091688000,83.094965038400,3968,20D8,OK
1985,1.9840,-0.004433885580,-0.568746458726,0.061984630289,-8.811272481161,0.340590093804,-4.067981456717,9.710973045038,28.378508056000,83.081314500800,3970,EBBC,OK
1986,1.9850,0.002488871844,-0.570851879315,0.061700432385,-8.787270890088,0.346165908899,-4.056716101946,9.684673771690,28.370924424000,83.067663963200,3972,DEF9,OK
1987,1.9860,0.009112305275,-0.574896854826,0.059977304576,-8.814616582330,0.345990009896,-4.051057275389,9.707123138650,28.374716240000,83.074489232000,3974,91ED,OK
1988,1.9870,0.015605899617,-0.579458624071,0.058761882462,-8.818058060169,0.372249969094,-4.048511509541,9.710157745109,28.374716240000,83.074489232000,3976,BC1D,OK
1989,1.9880,0.023423888628,-0.585062209949,0.059077193412,-8.822641347744,0.355491960326,-4.070071744404,9.722698128060,28.374716240000,83.074489232000,3978,0FF2,OK
1990,1.9890,0.029912287808,-0.590788352504,0.058361253818,-8.820325462665,0.330579225884,-4.082742308502,9.725030007643,28.370924424000,83.067663963200,3980,A541,OK
1991,1.9900,0.034304528207,-0.597280310998,0.058022355917,-8.832946328374,0.331847329757,-4.091689645858,9.740276569391,28.378508056000,83.081314500800,3982,7481,OK
1992,1.9910,0.037406255336,-0.603118635885,0.058720596807,-8.854585066864,0.319100076387,-4.086175369226,9.757168170794,28.382299872000,83.088139769600,3984,546F,OK
1993,1.9920,0.041022091733,-0.609088919072,0.058902239707,-8.880722659912,0.323211201208,-4.064733254547,9.772090711484,28.382299872000,83.088139769600,3986,40FF,OK
1994,1.9930,0.045705918310,-0.616617085583,0.061507969728,-8.885192297727,0.329958323352,-4.057933908880,9.773553206054,28.374716240000,83.074489232000,3988,D5F9,OK
1995,1.9940,0.049750993690,-0.622460172202,0.063878768994,-8.885227948886,0.334457963506,-4.054493478503,9.772310637727,28.378508056000,83.081314500800,3990,A8F5,OK
1996,1.9950,0.052725464330,-0.627003917172,0.064078514065,-8.874997151098,0.333464837435,-4.061262765718,9.765788676907,28.378508056000,83.081314500800,3992,360C,OK
1997,1.9960,0.054533406497,-0.631153520959,0.064926459895,-8.884149473266,0.338345548452,-4.078077786413,9.781273332523,28.378508056000,83.081314500800,3994,9901,OK
1998,1.9970,0.055026735118,-0.634908188609,0.065393017755,-8.880683772839,0.325802382068,-4.079360311610,9.778234606373,28.374716240000,83.074489232000,3996,CB98,OK
1999,1.9980,0.054469710341,-0.639433947255,0.066107663052,-8.886401051585,0.308685224346,-4.082907377484,9.784351939217,28.378508056000,83.081314500800,3998,E72E,OK
2000,1.9990,0.052857746205,-0.644471723920,0.066943692568,-8.882966531894,0.311120987851,-4.089648214849,9.784125571406,28.374716240000,83.074489232000,4000,C75A,OK
2001,2.0000,0.051534735712,-0.647570223298,0.068190727070,-8.882983945970,0.314660740186,-4.095234167892,9.786590726890,28.374716240000,83.074489232000,4002,D7FD,OK
2002,2.0010,0.049163950428,-0.650533982039,0.069439389429,-8.890870502353,0.290189941703,-4.072999516350,9.783716755511,28.374716240000,83.074489232000,4004,5F1A,OK
2003,2.0020,0.048089518726,-0.652728225708,0.069026091462,-8.888660990905,0.298028352186,-4.065008288463,9.778619917720,28.382299872000,83.088139769600,4006,F57C,OK
2004,2.0030,0.046757350288,-0.655438262428,0.069762078666,-8.902117938021,0.281771236592,-4.051738182601,9.784870009997,28.367132608000,83.060838694400,4008,4946,OK
2005,2.0040,0.046859256147,-0.659579293499,0.070353362346,-8.920356330308,0.282422889651,-4.029185663378,9.792183457138,28.374716240000,83.074489232000,4010,FF4F,OK
2006,2.0050,0.048430965272,-0.662045702911,0.071737676144,-8.932862704546,0.266089982610,-4.014717465336,9.797183080028,28.378508056000,83.081314500800,4012,0396,OK
2007,2.0060,0.049600142259,-0.664510009092,0.072607013816,-8.922590419732,0.256830258052,-4.008077932629,9.784849017424,28.378508056000,83.081314500800,4014,00EF,OK
2008,2.0070,0.050370102743,-0.669042506867,0.074350950235,-8.927164878689,0.229484883790,-4.015115239497,9.791224972883,28.382299872000,83.088139769600,4016,CD41,OK
2009,2.0080,0.051817197901,-0.672543202825,0.077007976733,-8.933902629778,0.230172524694,-3.991490585548,9.787726635128,28.378508056000,83.081314500800,4018,BFB0,OK
2010,2.0090,0.053140969392,-0.676172503498,0.080434586213,-8.941711561653,0.225290354710,-3.974707680823,9.787914105862,28.367132608000,83.060838694400,4020,A6C5,OK
2011,2.0100,0.056052075440,-0.679292884073,0.083741966637,-8.965721551136,0.192765630184,-3.954726328432,9.801080647229,28.386091688000,83.094965038400,4022,7FF7,OK
2012,2.0110,0.058818965323,-0.682023931137,0.086537187227,-8.948537486701,0.183499546027,-3.945871747686,9.781610250029,28.378508056000,83.081314500800,4024,CF91,OK
2013,2.0120,0.061734593418,-0.684367745923,0.089981699142,-8.969076033414,0.163135832149,-3.960694792600,9.806020672680,28.382299872000,83.088139769600,4026,08AA,OK
2014,2.0130,0.064113306267,-0.686967611663,0.092779630165,-8.969103230049,0.156239352972,-3.959631673540,9.805503886939,28.386091688000,83.094965038400,4028,F036,OK
2015,2.0140,0.067015248378,-0.690087498888,0.096084523861,-8.965583248581,0.139045487273,-3.956480791927,9.800752873716,28.378508056000,83.081314500800,4030,EFD3,OK
2016,2.0150,0.068338362734,-0.692681857877,0.098624392577,-8.956479596044,0.145076051047,-3.971061405218,9.798413264348,28.374716240000,83.074489232000,4032,1488,OK
2017,2.0160,0.070183434027,-0.696184710996,0.101410794776,-8.950853764579,0.146436387798,-3.982286395245,9.797848318090,28.378508056000,83.081314500800,4034,3E91,OK
2018,2.0170,0.069132473429,-0.699931437099,0.103807144409,-8.946276238051,0.164695149504,-3.978725749759,9.792509464463,28.374716240000,83.074489232000,4036,6EFC,OK
2019,2.0180,0.069255221852,-0.703943130420,0.105686710296,-8.930447291755,0.169497132437,-3.989905025498,9.782686758821,28.382299872000,83.088139769600,4038,CB16,OK
2020,2.0190,0.067146713328,-0.707555085925,0.107441402556,-8.928167282291,0.176592685741,-4.001093391722,9.785300420862,28.378508056000,83.081314500800,4040,048B,OK
2021,2.0200,0.062655635031,-0.711672398218,0.108159830873,-8.930368021235,0.181143146567,-3.998820677092,9.786462723670,28.370924424000,83.067663963200,4042,834F,OK
2022,2.0210,0.058696298791,-0.716180813693,0.109260809631,-8.913373846918,0.209516400233,-3.986110945350,9.766330473905,28.378508056000,83.081314500800,4044,9CD1,OK
2023,2.0220,0.053789703449,-0.720943160912,0.108685560844,-8.919115329546,0.199392294057,-3.996330482909,9.775532357744,28.382299872000,83.088139769600,4046,1259,OK
2024,2.0230,0.048352031175,-0.725702687844,0.107852235768,-8.920251303415,0.196293430216,-4.013255487243,9.783436718899,28.378508056000,83.081314500800,4048,8AA4,OK
2025,2.0240,0.042134089985,-0.730070182816,0.107024589217,-8.923706080296,0.201951452470,-4.010924657108,9.785746328292,28.382299872000,83.088139769600,4050,0CAD,OK
2026,2.0250,0.034865773428,-0.735208561057,0.106701298771,-8.907779701215,0.206603367591,-4.013134860630,9.772229815476,28.382299872000,83.088139769600,4052,C858,OK
2027,2.0260,0.027445466938,-0.740087436888,0.104837414242,-8.935111290113,0.176049463830,-4.033706926166,9.804998661225,28.382299872000,83.088139769600,4054,941C,OK
2028,2.0270,0.018325585635,-0.744957492328,0.103487379323,-8.929346538837,0.191969314971,-4.026812897305,9.797208987178,28.374716240000,83.074489232000,4056,B3BD,OK
2029,2.0280,0.010138091011,-0.749832605112,0.102653860501,-8.918085280396,0.196556193848,-4.027850484449,9.787464376989,28.386091688000,83.094965038400,4058,9FC7,OK
2030,2.0290,-0.000032179641,-0.754438526238,0.101049787977,-8.914580412326,0.189679223673,-4.025709488319,9.783254009790,28.378508056000,83.081314500800,4060,7B60,OK
2031,2.0300,-0.011519550566,-0.758779228478,0.098549876664,-8.937416382580,0.165759690122,-4.034930176168,9.807423178237,28.386091688000,83.094965038400,4062,CCBE,OK
2032,2.0310,-0.025495323953,-0.764012635631,0.097194828344,-8.928254446196,0.165974008580,-4.043965182454,9.802802110848,28.378508056000,83.081314500800,4064,FA09,OK
2033,2.0320,-0.039743754436,-0.769632891566,0.095320583453,-8.929359332852,0.180746045776,-4.038189002607,9.801688510101,28.374716240000,83.074489232000,4066,BB66,OK
2034,2.0330,-0.053604567148,-0.775514048072,0.093057813985,-8.952157407383,0.191953977116,-4.029031293485,9.818913470429,28.378508056000,83.081314500800,4068,A42D,OK
2035,2.0340,-0.067340100768,-0.781395857719,0.090409076576,-8.948734353673,0.201769960762,-4.004157427411,9.805806155190,28.382299872000,83.088139769600,4070,A15E,OK
2036,2.0350,-0.080799136348,-0.786761368980,0.088538139331,-8.943002410442,0.217635250291,-3.994998932692,9.797176822307,28.378508056000,83.081314500800,4072,9DBF,OK
2037,2.0360,-0.094658071532,-0.793548081484,0.087163716513,-8.958874583301,0.208332617150,-3.988355247541,9.808762096171,28.374716240000,83.074489232000,4074,467A,OK
2038,2.0370,-0.107478064298,-0.800469876176,0.084760214295,-8.966983725620,0.209306720541,-3.982653119603,9.813874480034,28.389883504000,83.101790307200,4076,ED1B,OK
2039,2.0380,-0.120457019818,-0.808296018455,0.081827676458,-8.956569995861,0.239827292526,-3.959878369834,9.795830741947,28.374716240000,83.074489232000,4078,8DE5,OK
2040,2.0390,-0.135248139946,-0.817018840416,0.080686220981,-8.984987972466,0.236034222432,-3.944148184356,9.815397389800,28.374716240000,83.074489232000,4080,C0D3,OK
2041,2.0400,-0.151356226523,-0.826899638108,0.079659652275,-9.003280290405,0.232271603590,-3.930630559192,9.826640457363,28.386091688000,83.094965038400,4082,670F,OK
2042,2.0410,-0.169322051718,-0.836899998417,0.077729021606,-9.007697031327,0.245385656137,-3.897883267435,9.817958743800,28.378508056000,83.081314500800,4084,D070,OK
2043,2.0420,-0.188106359527,-0.847931555340,0.074113734487,-9.041806268439,0.235590696574,-3.868699763554,9.837509920342,28.382299872000,83.088139769600,4086,67FE,OK
2044,2.0430,-0.209800507051,-0.861147678671,0.070469703204,-9.031409840529,0.233572384575,-3.821491288018,9.809419729568,28.378508056000,83.081314500800,4088,3720,OK
2045,2.0440,-0.235173444105,-0.876932796379,0.067950946698,-9.034647586771,0.215132411731,-3.755314357030,9.786394887385,28.378508056000,83.081314500800,4090,D887,OK
2046,2.0450,-0.262148506247,-0.895297574424,0.065142271818,-9.033412066486,0.187971054312,-3.711724866941,9.768048329531,28.382299872000,83.088139769600,4092,6C23,OK
2047,2.0460,-0.290251389813,-0.917408912791,0.059584034246,-9.007254216248,0.185639793969,-3.707255060784,9.742116337579,28.386091688000,83.094965038400,4094,6DF4,OK
2048,2.0470,-0.319648813348,-0.938090293442,0.054300846620,-8.971939872694,0.165122327453,-3.707510398650,9.709202017589,28.386091688000,83.094965038400,4096,59F4,OK
2049,2.0480,-0.347959028000,-0.956836189812,0.050456928453,-8.935544528385,0.163839615209,-3.754835703745,9.693791342936,28.378508056000,83.081314500800,4098,88F6,OK
2050,2.0490,-0.372545550228,-0.971202281415,0.046799053393,-8.915426818727,0.211581436575,-3.856671200890,9.716147117873,28.386091688000,83.094965038400,4100,4AF4,OK
2051,2.0500,-0.391948783333,-0.981065871758,0.045127403822,-8.914363288163,0.203772280242,-3.925419485756,9.742500403628,28.378508056000,83.081314500800,4102,5992,OK
2052,2.0510,-0.408803740787,-0.986025830856,0.043904665339,-8.969046031075,0.219037990598,-3.951100272608,9.803211601973,28.374716240000,83.074489232000,4104,3F26,OK
2053,2.0520,-0.422509249929,-0.988931905527,0.041293758132,-8.980441308695,0.218787123155,-3.939828726581,9.809100075897,28.378508056000,83.081314500800,4106,1700,OK
2054,2.0530,-0.433929335423,-0.988744402342,0.040266614184,-8.964632357723,0.224884219549,-3.958869139015,9.802441077670,28.386091688000,83.094965038400,4108,C4CD,OK
2055,2.0540,-0.441363210053,-0.982754554907,0.039183973288,-9.011391490240,0.236001040293,-4.005978816324,9.864519215767,28.382299872000,83.088139769600,4110,F555,OK
2056,2.0550,-0.444018514818,-0.972260426556,0.039059309386,-9.048954699932,0.270522622528,-4.019096460173,9.905044169861,28.374716240000,83.074489232000,4112,B568,OK
2057,2.0560,-0.444246360899,-0.958026794594,0.040527626608,-9.059294938923,0.301213500810,-4.010840841345,9.912033021437,28.382299872000,83.088139769600,4114,42AC,OK
2058,2.0570,-0.442349230134,-0.941474736426,0.042539254658,-9.086491947500,0.312930761145,-3.967951299852,9.920025155777,28.378508056000,83.081314500800,4116,EEB8,OK
2059,2.0580,-0.441380277587,-0.926082523529,0.044536377802,-9.115928282817,0.327415943054,-3.891261653831,9.917119890160,28.378508056000,83.081314500800,4118,8C0B,OK
2060,2.0590,-0.440298585442,-0.911985068315,0.045874754068,-9.112475769205,0.345410669209,-3.816762646215,9.885555132227,28.389883504000,83.101790307200,4120,014C,OK
2061,2.0600,-0.440030831891,-0.899952972423,0.047441761383,-9.108783162057,0.344447956980,-3.763956882587,9.861842956690,28.374716240000,83.074489232000,4122,3F37,OK
2062,2.0610,-0.440923105373,-0.888044689553,0.050037690305,-9.121190738066,0.336694671588,-3.719030567555,9.855996760575,28.374716240000,83.074489232000,4124,707D,OK
2063,2.0620,-0.441706707900,-0.877301672819,0.051718873328,-9.101879893073,0.329632768040,-3.707842912110,9.833665359904,28.382299872000,83.088139769600,4126,7CD3,OK
2064,2.0630,-0.441977819030,-0.866690484556,0.052883122801,-9.101773051824,0.315171490737,-3.669751294630,9.818792202706,28.382299872000,83.088139769600,4128,BD71,OK
2065,2.0640,-0.443562369252,-0.856719413692,0.054424751522,-9.100477994478,0.306292313310,-3.623737712769,9.800203555034,28.378508056000,83.081314500800,4130,EFD7,OK
2066,2.0650,-0.443990487711,-0.847660196536,0.054797636685,-9.099313739102,0.298966392915,-3.600178413044,9.790208171047,28.382299872000,83.088139769600,4132,EA83,OK
2067,2.0660,-0.442571197953,-0.836540134114,0.054681928993,-9.112918415941,0.298484597240,-3.576546744832,9.794185097718,28.382299872000,83.088139769600,4134,9D30,OK
2068,2.0670,-0.437469715145,-0.825956401710,0.055588955055,-9.136721157343,0.278340513955,-3.543001005526,9.803570934813,28.382299872000,83.088139769600,4136,E2E5,OK
2069,2.0680,-0.432360884010,-0.816925403409,0.057891793779,-9.145758108919,0.262705142604,-3.504900596837,9.797868828093,28.386091688000,83.094965038400,4138,7497,OK
2070,2.0690,-0.426570144486,-0.806603682114,0.061367999973,-9.149009229022,0.262008037122,-3.467808165751,9.787681623280,28.378508056000,83.081314500800,4140,2489,OK
2071,2.0700,-0.419061969659,-0.796679062106,0.065740574259,-9.172828374446,0.253324791432,-3.435259648846,9.798263248759,28.378508056000,83.081314500800,4142,C37F,OK
2072,2.0710,-0.409719856884,-0.787540121891,0.070489271446,-9.188692504284,0.220981165816,-3.420982500615,9.807345404514,28.378508056000,83.081314500800,4144,8C6C,OK
2073,2.0720,-0.401566265633,-0.779171537640,0.075099764554,-9.190965443371,0.201367304675,-3.413308915951,9.806379165030,28.382299872000,83.088139769600,4146,65D4,OK
2074,2.0730,-0.393799557119,-0.771318492773,0.080475622197,-9.180720467420,0.187477399858,-3.404455719353,9.793420996842,28.386091688000,83.094965038400,4148,0B2F,OK
2075,2.0740,-0.385906407043,-0.763983549917,0.085973197619,-9.206867936549,0.173544867028,-3.396715994869,9.814999468758,28.386091688000,83.094965038400,4150,FEF1,OK
2076,2.0750,-0.377762217416,-0.755485352278,0.090069998911,-9.188580257376,0.181234313277,-3.377532472772,9.791352236907,28.382299872000,83.088139769600,4152,4685,OK
2077,2.0760,-0.369242180525,-0.748929887379,0.094270763354,-9.174828898275,0.189907065630,-3.350458971332,9.769295027011,28.378508056000,83.081314500800,4154,EAC1,OK
2078,2.0770,-0.360053314029,-0.741989750830,0.098991471384,-9.178242038493,0.205742165772,-3.341279022321,9.769677694835,28.378508056000,83.081314500800,4156,D272,OK
2079,2.0780,-0.348523421077,-0.736743710307,0.103433879745,-9.177162983028,0.234223345561,-3.335321500403,9.767269347352,28.382299872000,83.088139769600,4158,E547,OK
2080,2.0790,-0.338051319731,-0.731492095122,0.107489545185,-9.178265138799,0.248973722714,-3.328420700439,9.766315745039,28.378508056000,83.081314500800,4160,C3D0,OK
2081,2.0800,-0.327852964047,-0.726886215940,0.111023107880,-9.162373382118,0.263780101740,-3.323751876269,9.750179099402,28.382299872000,83.088139769600,4162,B598,OK
2082,2.0810,-0.316617509519,-0.721638553552,0.113534897557,-9.144137963878,0.282088730177,-3.321326194598,9.732730390032,28.378508056000,83.081314500800,4164,9CEB,OK
2083,2.0820,-0.304720274107,-0.717041364931,0.116682520273,-9.151020526758,0.302567552782,-3.316577071149,9.738193224311,28.382299872000,83.088139769600,4166,A2A5,OK
2084,2.0830,-0.292719369158,-0.713479751160,0.118787335659,-9.148746147410,0.326378730004,-3.305062214378,9.732908886148,28.382299872000,83.088139769600,4168,479F,OK
2085,2.0840,-0.281123015689,-0.711856777516,0.121510341308,-9.128201521668,0.361419012287,-3.279949788554,9.706325635279,28.378508056000,83.081314500800,4170,E762,OK
2086,2.0850,-0.268618170088,-0.710626876461,0.123586316656,-9.116918116862,0.394464382151,-3.272808726714,9.694589989267,28.386091688000,83.094965038400,4172,ADD6,OK
2087,2.0860,-0.254052517173,-0.710313105484,0.123977475765,-9.139733979562,0.408403386807,-3.286137191242,9.721122784081,28.386091688000,83.094965038400,4174,398A,OK
2088,2.0870,-0.240910620136,-0.710380005423,0.126035424842,-9.122600530046,0.406346131621,-3.295203958110,9.708003231098,28.378508056000,83.081314500800,4176,BC75,OK
2089,2.0880,-0.231072276561,-0.711465330785,0.126923020481,-9.145356893094,0.394881291220,-3.296439946012,9.729337092211,28.378508056000,83.081314500800,4178,75F1,OK
2090,2.0890,-0.221065518673,-0.710481445894,0.128738354917,-9.162466325775,0.394477943059,-3.278399954483,9.739317649613,28.386091688000,83.094965038400,4180,B907,OK
2091,2.0900,-0.212358647715,-0.709490650100,0.131581730121,-9.177217750391,0.395516016525,-3.273892121669,9.751724369656,28.382299872000,83.088139769600,4182,0563,OK
2092,2.0910,-0.202757286195,-0.708504474225,0.132881235553,-9.150947428789,0.384983904718,-3.258293168370,9.721343828011,28.378508056000,83.081314500800,4184,65AF,OK
2093,2.0920,-0.194226884947,-0.708548196672,0.133139497597,-9.136234760312,0.397532121370,-3.255883703675,9.707193006988,28.386091688000,83.094965038400,4186,68C7,OK
2094,2.0930,-0.184511875025,-0.708856566758,0.134036970235,-9.159039886514,0.409118504915,-3.265863185107,9.732484366166,28.386091688000,83.094965038400,4188,D5BD,OK
2095,2.0940,-0.172275514012,-0.708271902364,0.136489090456,-9.155524599927,0.411219921899,-3.254621753648,9.725497174096,28.378508056000,83.081314500800,4190,4483,OK
2096,2.0950,-0.160305961793,-0.707944657124,0.138809246384,-9.145141358830,0.399435661328,-3.234539695149,9.708522357188,28.370924424000,83.067663963200,4192,2CA6,OK
2097,2.0960,-0.149647315999,-0.708387484221,0.141121942133,-9.158938656676,0.401499163884,-3.226570127306,9.718956409089,28.386091688000,83.094965038400,4194,D0DB,OK
2098,2.0970,-0.138341811679,-0.709221404514,0.143556333691,-9.199882310769,0.379906794346,-3.238046471098,9.760487111481,28.382299872000,83.088139769600,4196,0897,OK
2099,2.0980,-0.127143298524,-0.708372801548,0.146398504480,-9.227216162935,0.370893111417,-3.248252410339,9.789291268468,28.382299872000,83.088139769600,4198,CDB0,OK
2100,2.0990,-0.117485862816,-0.705057946963,0.149786556713,-9.205507394046,0.339706521163,-3.230615168420,9.761846201861,28.382299872000,83.088139769600,4200,7210,OK
2101,2.1000,-0.109411091812,-0.702382027334,0.152909453976,-9.206705280474,0.342131922263,-3.238447686923,9.765655113441,28.386091688000,83.094965038400,4202,0B9C,OK
2102,2.1010,-0.101852515329,-0.698797613576,0.156171687827,-9.221443836256,0.321543434000,-3.239806620822,9.779302814899,28.382299872000,83.088139769600,4204,2ABF,OK
2103,2.1020,-0.095073612546,-0.693139048068,0.158559646505,-9.238481124907,0.319253043427,-3.240959653378,9.795676366430,28.378508056000,83.081314500800,4206,B803,OK
2104,2.1030,-0.087372699425,-0.687873549158,0.161201265285,-9.240808681720,0.341672441296,-3.218175682192,9.791115353765,28.386091688000,83.094965038400,4208,EF45,OK
2105,2.1040,-0.081254125436,-0.682211486254,0.163459698461,-9.227057229095,0.365713667629,-3.215713021328,9.778197268987,28.374716240000,83.074489232000,4210,06D4,OK
2106,2.1050,-0.074991790683,-0.676550473967,0.166106238763,-9.254478469622,0.365828907289,-3.225786737041,9.807390203667,28.382299872000,83.088139769600,4212,D71D,OK
