date:,2019/03/13,start_time:,14:22:50,0.65,LoggerVersion:,3.2,,,,,
PROD_ID: ,G364PDC0,VERSION: ,2510,SERIAL_NUM: ,00002410,,,,,,
COM Port: ,4,Rate[Sps]: ,1000,FilterType: ,No Filter,TAP: ,1,,,,
SF_Gyro[dps/LSB]: ,0.0075/2^16,SF_Accl[mG/LSB]: ,0.125/2^16,,,,,,,,
Comment:,,,,,,,,,,,
Sample No.,time[sec],Gx[rad/s],Gy[rad/s],Gz[rad/s],Ax[m/s2],Ay[m/s2],Az[m/s2],ATotal[m/s2],Ts[deg.C],Ts[deg.F],SamplingCount,CheckSum,CheckResult
145,0.1440,0.005204748876,0.003089659015,0.001985897920,0.028284967480,0.102094987454,-9.794340735896,9.794913673774,28.556723408000,83.402102134400,290,D954,OK
146,0.1450,0.004669119936,0.002833492213,0.001339540734,0.030513015286,0.111261394262,-9.795352192574,9.796031580110,28.560515224000,83.408927403200,292,5517,OK
147,0.1460,0.005339050093,0.003218052008,0.001859650102,0.038380904378,0.117169049449,-9.805391959256,9.806167098036,28.568098856000,83.422577940800,294,68C3,OK
148,0.1470,0.005864296699,0.002956813882,0.002241845011,0.033947198292,0.102052172395,-9.792082162019,9.792672777434,28.560515224000,83.408927403200,296,413D,OK
149,0.1480,0.005577933645,0.002311295592,0.001075644106,0.028270976364,0.106443400105,-9.783028095642,9.783647998863,28.560515224000,83.408927403200,298,907A,OK
150,0.1490,0.004784575959,0.003091526557,0.000056463676,0.044169896945,0.096299092853,-9.789890681902,9.790463934803,28.564307040000,83.415752672000,300,C62E,OK
151,0.1500,0.004398370330,0.003352389178,0.000445481603,0.024806491743,0.110235179575,-9.802109995102,9.802761218806,28.560515224000,83.408927403200,302,6486,OK
152,0.1510,0.006499744246,0.003471052978,0.000575826028,0.011117045201,0.129697008911,-9.804132852344,9.804996985681,28.560515224000,83.408927403200,304,684B,OK
153,0.1520,0.007951974644,0.004757611453,0.000463396022,0.022541801429,0.118357433889,-9.807656312885,9.808396350405,28.556723408000,83.402102134400,306,AAB0,OK
154,0.1530,0.009415246507,0.006432183178,0.000742147096,0.015702408998,0.112753094124,-9.814464318829,9.815124537746,28.556723408000,83.402102134400,308,100F,OK
155,0.1540,0.010204607454,0.006945591368,0.000491672800,0.012271106515,0.105784527031,-9.810025992683,9.810604004002,28.560515224000,83.408927403200,310,3D0E,OK
156,0.1550,0.011138827720,0.008105424654,0.000892237528,0.024841619171,0.107980327934,-9.803273352652,9.803899493777,28.556723408000,83.402102134400,312,D9E5,OK
157,0.1560,0.011922348355,0.007454391623,0.001012934652,0.032741568119,0.120719893672,-9.810999815504,9.811797117900,28.560515224000,83.408927403200,314,51D5,OK
158,0.1570,0.012838292677,0.007320222233,0.000882895825,0.028146571401,0.115087234991,-9.816671660532,9.817386607027,28.564307040000,83.415752672000,316,53FB,OK
159,0.1580,0.012191787686,0.007194266032,0.001652962170,0.023634735782,0.113902123874,-9.814444379619,9.815133762471,28.560515224000,83.408927403200,318,7AB4,OK
160,0.1590,0.012825972894,0.007320463915,0.000239077297,0.046438664884,0.119615773908,-9.811035466663,9.811874510565,28.556723408000,83.402102134400,320,8834,OK
161,0.1600,0.012688901325,0.007838474047,-0.000654474501,0.034979192731,0.124145004899,-9.810950210638,9.811797978036,28.564307040000,83.415752672000,322,082A,OK
162,0.1610,0.013743237479,0.007833316835,-0.000140309308,0.023668086263,0.121856391273,-9.810993437201,9.811778706392,28.556723408000,83.402102134400,324,D871,OK
163,0.1620,0.015190885908,0.007437683616,0.000369677386,0.012246584653,0.119576606265,-9.813247428426,9.813983576261,28.560515224000,83.408927403200,326,C32D,OK
164,0.1630,0.014936392903,0.008085814467,0.000378158222,0.021303007822,0.143498908113,-9.807348770200,9.808421669928,28.564307040000,83.415752672000,328,8CD0,OK
165,0.1640,0.014416523218,0.007959410855,0.001019052599,0.043044827916,0.128793235194,-9.812068733021,9.813008375426,28.552931592000,83.395276865600,330,6607,OK
166,0.1650,0.014544352953,0.008476182617,0.000382582399,0.045314643318,0.125160389564,-9.801971935708,9.802875719319,28.556723408000,83.402102134400,332,95E6,OK
167,0.1660,0.014158123356,0.008607553691,0.000770210156,0.049862784761,0.127479304804,-9.803074577800,9.804030214579,28.556723408000,83.402102134400,334,4D69,OK
168,0.1670,0.014804007165,0.007310289308,0.000882674117,0.037336976340,0.105663806895,-9.801045267437,9.801685937850,28.560515224000,83.408927403200,336,D360,OK
169,0.1680,0.015063635411,0.007308853198,0.000625608498,0.042966642268,0.121744125660,-9.804232342645,9.805082334843,28.564307040000,83.415752672000,338,F1ED,OK
170,0.1690,0.015452495546,0.007565729067,0.000242664575,0.048702981104,0.120558659154,-9.800887624222,9.801750078087,28.560515224000,83.408927403200,340,64CF,OK
171,0.1700,0.015583626935,0.007565057950,0.000242666573,0.033913342785,0.117052949373,-9.798665449692,9.799423253577,28.560515224000,83.408927403200,342,473A,OK
172,0.1710,0.016236026167,0.007820487723,-0.000140017692,0.035027301221,0.128581086481,-9.803038103635,9.803943903804,28.560515224000,83.408927403200,344,0945,OK
173,0.1720,0.017023513581,0.007428423805,0.000240793039,0.031652168954,0.135341133573,-9.797347740953,9.798333625642,28.556723408000,83.402102134400,346,5EAD,OK
174,0.1730,0.017562268406,0.008072316235,0.000507118469,0.014482226567,0.126119828470,-9.797398505510,9.798220931464,28.568098856000,83.422577940800,348,DE49,OK
175,0.1740,0.018355590139,0.008844689544,0.000516753786,0.032749162227,0.118096727773,-9.794139435909,9.794906157528,28.564307040000,83.415752672000,350,EB2D,OK
176,0.1750,0.017176116706,0.008980305030,0.000646534952,0.039633109255,0.129594787723,-9.795167577180,9.796105014617,28.556723408000,83.402102134400,352,17B5,OK
177,0.1760,0.017038421956,0.008075094578,0.000635517455,0.035032837812,0.112381749706,-9.794204883656,9.794912264050,28.564307040000,83.415752672000,354,080F,OK
178,0.1770,0.017032613602,0.008334087660,0.000252315871,0.046496537227,0.132738542845,-9.779386196937,9.780397529629,28.556723408000,83.402102134400,356,15F9,OK
179,0.1780,0.016794417145,0.008852794874,0.001417112624,0.028241161072,0.120278668493,-9.788499276644,9.789278962729,28.560515224000,83.408927403200,358,A2D0,OK
180,0.1790,0.016389290422,0.008854834190,0.000645128803,0.038498482125,0.123602213196,-9.781719252932,9.782575897145,28.560515224000,83.408927403200,360,44E4,OK
181,0.1800,0.016645003821,0.008853408067,0.000130737907,0.050955270201,0.122731883483,-9.795226478282,9.796127873585,28.564307040000,83.415752672000,362,B712,OK
182,0.1810,0.016240648083,0.007950071149,0.000247110723,0.047665637120,0.110132584293,-9.793153567262,9.793888808387,28.552931592000,83.395276865600,364,57D7,OK
183,0.1820,0.015201933366,0.008731494545,0.000257477077,0.039619249072,0.131676920160,-9.785005350824,9.785971500667,28.560515224000,83.408927403200,366,1D88,OK
184,0.1830,0.015213651941,0.009119613655,0.000777065132,0.016856171037,0.114600089772,-9.791929419435,9.792614516373,28.560515224000,83.408927403200,368,FD72,OK
185,0.1840,0.014675410440,0.008992838532,-0.000124973495,0.024759037918,0.120519192236,-9.801982167179,9.802754321687,28.564307040000,83.415752672000,370,17E4,OK
186,0.1850,0.014792334530,0.007569296371,0.000113486615,0.024849662192,0.117272841832,-9.809933404416,9.810665819618,28.552931592000,83.395276865600,372,DF4B,OK
187,0.1860,0.016237316469,0.007044075731,0.000365011527,0.020204611696,0.110322231251,-9.807718019692,9.808359290668,28.564307040000,83.415752672000,374,2B04,OK
188,0.1870,0.016381488692,0.008078552027,0.000635253802,0.035032033510,0.111551522871,-9.809978688496,9.810675453523,28.560515224000,83.408927403200,376,7DD8,OK
189,0.1880,0.016111346286,0.009114875892,-0.000637954247,0.038421231712,0.117137307572,-9.803155232469,9.803930326749,28.564307040000,83.415752672000,378,819B,OK
190,0.1890,0.016502163845,0.009371747766,-0.000892233534,0.029345692339,0.104697653001,-9.811175995077,9.811778491924,28.560515224000,83.408927403200,380,6AB3,OK
191,0.1900,0.017036448554,0.008851404704,0.000002081260,0.033876045612,0.107997910352,-9.804378875269,9.805032190917,28.564307040000,83.415752672000,382,49E0,OK
192,0.1910,0.017301379819,0.008979651890,0.000260551031,0.013451298296,0.102344938367,-9.808953203292,9.809496336113,28.556723408000,83.402102134400,384,42ED,OK
193,0.1920,0.017174139309,0.008462670404,0.000768867923,0.025942521726,0.103460262246,-9.806686829555,9.807266877845,28.560515224000,83.408927403200,386,2C0E,OK
194,0.1930,0.015867339478,0.008598633433,0.000899408090,0.024771570067,0.107957433380,-9.803247409233,9.803873122636,28.564307040000,83.415752672000,388,BE78,OK
195,0.1940,0.016121237266,0.008338861376,0.000766694783,0.037406052799,0.097765485255,-9.805659978909,9.806218686368,28.552931592000,83.395276865600,390,B5B4,OK
196,0.1950,0.016264013327,0.009243640396,0.000778728942,0.028235549662,0.096536549025,-9.803390462782,9.803906421286,28.560515224000,83.408927403200,392,2C1C,OK
197,0.1960,0.015475235612,0.009118173551,0.000648660155,0.021376779160,0.097590072574,-9.799985178538,9.800494390005,28.564307040000,83.415752672000,394,3C83,OK
198,0.1970,0.015991971422,0.007951059848,0.000891178922,0.035023784737,0.106791569400,-9.801017865051,9.801662221064,28.564307040000,83.415752672000,396,EAE6,OK
199,0.1980,0.015991935469,0.008209723363,0.000637400975,0.032701446536,0.104595469223,-9.806653086276,9.807265385996,28.568098856000,83.422577940800,398,ABE2,OK
200,0.1990,0.016238576810,0.007432120938,0.000112877417,0.029311874241,0.096451236886,-9.799990752539,9.800509210083,28.568098856000,83.422577940800,400,A24A,OK
201,0.2000,0.016377577840,0.008078562014,0.000377928525,0.038492908124,0.099860093728,-9.796610439070,9.797194998426,28.560515224000,83.408927403200,402,B005,OK
202,0.2010,0.016785327111,0.008852924704,0.000902208404,0.028274436734,0.099915048138,-9.799990584196,9.800540694827,28.556723408000,83.402102134400,404,ACCB,OK
203,0.2020,0.016790478330,0.008723315311,0.001158397177,0.030484210047,0.090810086271,-9.803442966876,9.803910942253,28.564307040000,83.415752672000,406,3D6C,OK
204,0.2030,0.017568194605,0.009625220114,0.000140125550,0.020309713408,0.098732985887,-9.798872679068,9.799391127389,28.556723408000,83.402102134400,408,2F19,OK
205,0.2040,0.016905305181,0.009240226889,-0.000250306516,0.028188320293,0.102287982554,-9.805563406540,9.806137421659,28.564307040000,83.415752672000,410,10A7,OK
206,0.2050,0.017306560999,0.008979536042,0.000518127977,0.023711612101,0.087224432601,-9.795615218072,9.796032249983,28.560515224000,83.408927403200,412,2F34,OK
207,0.2060,0.018901639363,0.009747748827,0.001428671409,0.014582521171,0.103242315076,-9.796554811291,9.797109665415,28.560515224000,83.408927403200,414,0C5E,OK
208,0.2070,0.020471309173,0.010127876457,0.000918984321,0.028243443045,0.098738054861,-9.798865496463,9.799403650903,28.560515224000,83.408927403200,416,A290,OK
209,0.2080,0.020996382008,0.010383651774,0.000537059058,0.020178836619,0.099744741840,-9.794308582516,9.794837252783,28.571890672000,83.429403209600,418,A46E,OK
210,0.2090,0.021135416993,0.011159580403,0.000803502332,0.020276063652,0.097577615244,-9.798872492021,9.799379297927,28.560515224000,83.408927403200,420,418B,OK
211,0.2100,0.022187046710,0.011283499286,0.000805419808,0.030509106004,0.098537035445,-9.788730410628,9.789273895691,28.564307040000,83.415752672000,422,A7E0,OK
212,0.2110,0.023755480147,0.011793222326,0.000296875217,0.035102999144,0.110138345341,-9.795381222269,9.796063289161,28.556723408000,83.402102134400,424,6EE2,OK
213,0.2120,0.024050849346,0.012955941813,0.001470420454,0.017942820610,0.090643128115,-9.796671715668,9.797107472416,28.568098856000,83.422577940800,426,94F8,OK
214,0.2130,0.024425454246,0.012824910293,0.000567379147,0.022601862222,0.081621794964,-9.801315494245,9.801681405724,28.556723408000,83.402102134400,428,326A,OK
215,0.2140,0.025073908671,0.012950862499,-0.000074022562,0.028286557380,0.084794879057,-9.787769999077,9.788178168366,28.560515224000,83.408927403200,430,7D44,OK
216,0.2150,0.024540197207,0.012565204150,-0.000593113272,0.021368717434,0.088297539971,-9.793325126775,9.793746480094,28.568098856000,83.422577940800,432,2EA9,OK
217,0.2160,0.024948643560,0.012951517637,0.000311963356,0.048750827728,0.089585882330,-9.796732711697,9.797263602555,28.560515224000,83.408927403200,434,C704,OK
218,0.2170,0.024957785527,0.013598517976,0.000577266132,0.039658042621,0.106737550225,-9.796547684800,9.797209409088,28.556723408000,83.402102134400,436,8ACA,OK
219,0.2180,0.026000938402,0.013851840522,-0.000062483751,0.027107693633,0.098714112844,-9.797739810179,9.798274577246,28.560515224000,83.408927403200,438,CD8D,OK
220,0.2190,0.027323952889,0.014103778891,0.000455734107,0.030503681641,0.100846504812,-9.789829741988,9.790396665572,28.564307040000,83.415752672000,440,C1B8,OK
221,0.2200,0.028929437555,0.015518888152,0.001631831984,0.020277447800,0.084810048569,-9.790000946112,9.790389289711,28.564307040000,83.415752672000,442,40D4,OK
222,0.2210,0.029726646172,0.016161763920,0.001897402408,0.033936779774,0.085982346966,-9.789998102997,9.790434491160,28.564307040000,83.415752672000,444,62AD,OK
223,0.2220,0.031158095924,0.016284022988,0.001255249688,0.040820839030,0.095214145407,-9.792176676870,9.792724653815,28.556723408000,83.402102134400,446,B81F,OK
224,0.2230,0.032203827405,0.017572411055,0.000114019913,0.047612347429,0.091849843161,-9.795581530906,9.796127850225,28.560515224000,83.408927403200,448,D9C2,OK
225,0.2240,0.031941606572,0.017315085778,0.000367797860,0.035115998911,0.086245129303,-9.802398365469,9.802840663352,28.556723408000,83.402102134400,450,7E1F,OK
226,0.2250,0.034042892604,0.017951080604,-0.000009419601,0.028215891021,0.079409141127,-9.805818632178,9.806180754778,28.564307040000,83.415752672000,452,86CE,OK
227,0.2260,0.035108166361,0.019627569805,-0.000116412763,0.044111182890,0.091949370872,-9.802302242013,9.802832739930,28.568098856000,83.422577940800,454,B891,OK
228,0.2270,0.035903461496,0.020011786053,0.000274274966,0.041868751170,0.077235972912,-9.810353511988,9.810746883801,28.564307040000,83.415752672000,456,50F3,OK
229,0.2280,0.036291021343,0.018845337474,0.000645452377,0.032781558768,0.075921986409,-9.802485622897,9.802834445491,28.564307040000,83.415752672000,458,2286,OK
230,0.2290,0.036033921769,0.019234710934,0.000650639549,0.023643844971,0.065660905711,-9.805955475767,9.806203810786,28.568098856000,83.422577940800,460,8774,OK
231,0.2300,0.037092190746,0.020523484493,0.000666360855,0.038536995103,0.074877553344,-9.805903046491,9.806264645887,28.556723408000,83.402102134400,462,4A76,OK
232,0.2310,0.038291186482,0.021164121209,0.001318432519,0.041907320262,0.075789762881,-9.794618182718,9.795001054460,28.564307040000,83.415752672000,464,06A9,OK
233,0.2320,0.038410062004,0.020905028259,0.000928391938,0.027190742503,0.074843810064,-9.804782915504,9.805106269314,28.552931592000,83.395276865600,466,E7DA,OK
234,0.2330,0.038668897293,0.021420819312,0.000035355461,0.015682769062,0.072378493133,-9.799123939310,9.799403786632,28.568098856000,83.422577940800,468,37E5,OK
235,0.2340,0.039583523351,0.021545421296,-0.000348718974,0.030467226179,0.062037487250,-9.795861970480,9.796105789874,28.571890672000,83.429403209600,470,8267,OK
236,0.2350,0.039199377012,0.021288948896,0.000676525475,0.043072866262,0.073602061114,-9.799156971811,9.799528044421,28.560515224000,83.408927403200,472,7A41,OK
237,0.2360,0.038925960915,0.020901958300,0.000028776121,0.062376640879,0.075712886562,-9.788995774213,9.789487297815,28.568098856000,83.422577940800,474,3E2D,OK
238,0.2370,0.039590873676,0.020640128952,0.001054036549,0.056812759382,0.065353606187,-9.784645977414,9.785029161265,28.556723408000,83.402102134400,476,B6A7,OK
239,0.2380,0.039074145856,0.021419091586,0.001063903561,0.047699717085,0.078975640989,-9.779986786165,9.780421972105,28.556723408000,83.402102134400,478,4582,OK
240,0.2390,0.038678111165,0.021032850004,0.001059213734,0.048806810896,0.084599919964,-9.775411391973,9.775899300503,28.560515224000,83.408927403200,480,7BBE,OK
241,0.2400,0.039085802512,0.021160084523,0.001833095057,0.036239478040,0.071051057950,-9.786791069873,9.787116071548,28.564307040000,83.415752672000,482,E4BC,OK
242,0.2410,0.039730471920,0.020898205240,0.001443318129,0.043120656772,0.084837039452,-9.787793716637,9.788256359217,28.556723408000,83.402102134400,484,E1D9,OK
243,0.2420,0.040498988305,0.020505981533,0.000409347167,0.027134460059,0.093965644060,-9.788791949092,9.789280547813,28.560515224000,83.408927403200,486,72FE,OK
244,0.2430,0.041160461593,0.021149434542,0.000289179347,0.044176387476,0.099644559465,-9.785352977682,9.785960018786,28.564307040000,83.415752672000,488,D74E,OK
245,0.2440,0.043019728201,0.023080764290,0.000571226083,0.035050663392,0.099776782992,-9.793220399157,9.793791387501,28.564307040000,83.415752672000,490,3307,OK
246,0.2450,0.045925531229,0.025006946815,0.000852785460,-0.017323077770,0.146765309956,-9.801684051663,9.802798090028,28.556723408000,83.402102134400,492,F786,OK
247,0.2460,0.053969436862,0.029106182901,0.001034512249,-0.041349620913,0.213096068400,-9.803163312899,9.805566310259,28.560515224000,83.408927403200,494,6D84,OK
248,0.2470,0.065946672967,0.034608663867,0.000333524974,0.002016609872,0.128490985939,-9.801889298341,9.802731650776,28.560515224000,83.408927403200,496,01D1,OK
249,0.2480,0.072813072577,0.039231652527,0.000521311786,0.032903681758,0.069858165678,-9.783452729752,9.783757464844,28.556723408000,83.402102134400,498,9F0A,OK
250,0.2490,0.072811041250,0.040266628166,-0.000365906350,0.045433829670,0.032144233509,-9.784994820078,9.785153096073,28.560515224000,83.408927403200,500,EE98,OK
251,0.2500,0.069910523265,0.038728788457,-0.000385708284,0.061340400473,0.040357617123,-9.793915952148,9.794191189666,28.560515224000,83.408927403200,502,45CD,OK
252,0.2510,0.064904758462,0.035519686668,0.000216365194,0.075007494898,0.045997720275,-9.788237747522,9.788633209829,28.560515224000,83.408927403200,504,7F40,OK
253,0.2520,0.060559803819,0.033083425571,0.000571258041,0.086364072493,0.052743982003,-9.781407277232,9.781930740081,28.564307040000,83.415752672000,506,BE3A,OK
254,0.2530,0.057122382571,0.031289524921,-0.000095158740,0.082935407374,0.057377435584,-9.784728334210,9.785248030899,28.564307040000,83.415752672000,508,F5E9,OK
255,0.2540,0.054616606978,0.030008545103,-0.000111914684,0.057889364532,0.070093021897,-9.793581661741,9.794003572362,28.560515224000,83.408927403200,510,9F42,OK
256,0.2550,0.052379006380,0.028467543556,0.000511103224,0.034039038372,0.059986741300,-9.804953764238,9.805196346025,28.552931592000,83.395276865600,512,8950,OK
257,0.2560,0.052253014226,0.027950458207,0.001019669787,0.047638141211,0.079180083365,-9.791222437871,9.791658475763,28.560515224000,83.408927403200,514,7652,OK
258,0.2570,0.052252912360,0.028467789233,0.000512109899,0.028197803576,0.087189379992,-9.794467703403,9.794896359692,28.568098856000,83.422577940800,516,9038,OK
259,0.2580,0.052513293615,0.029113583160,0.000133851808,0.040765940735,0.094231456558,-9.801175339924,9.801713088704,28.560515224000,83.408927403200,518,1F49,OK
260,0.2590,0.054619838724,0.029232129116,0.000521773179,0.023655217429,0.089652003447,-9.803450748032,9.803889208886,28.564307040000,83.415752672000,520,88A0,OK
261,0.2600,0.056867999421,0.030644026604,0.000925651545,0.038442405433,0.100270306514,-9.817982822625,9.818570092344,28.560515224000,83.408927403200,522,7366,OK
262,0.2610,0.058849952534,0.031539635695,0.001323196248,0.037331682909,0.075122828081,-9.819387620450,9.819745940425,28.560515224000,83.408927403200,524,E772,OK
263,0.2620,0.061205693621,0.033080103943,-0.000072045165,0.250200751064,-0.213496517332,-9.961141230371,9.966569910964,28.564307040000,83.415752672000,526,92E9,OK
264,0.2630,0.029174734665,0.016552665368,-0.000156270298,0.109469427843,-0.374918175912,-9.375531437895,9.383663300504,28.564307040000,83.415752672000,528,34B6,OK
265,0.2640,-0.004714172633,-0.001259078648,-0.000771893939,0.125969367859,0.109431363777,-9.868575876302,9.869986490941,28.560515224000,83.408927403200,530,E673,OK
266,0.2650,-0.007870416001,-0.003701285917,0.000226076411,-0.037175105862,0.285282445554,-9.927247901616,9.931415758207,28.560515224000,83.408927403200,532,41B5,OK
267,0.2660,0.004538020505,0.002575497816,0.001593316683,0.105925074151,-0.042334348574,-9.772382708169,9.773048455488,28.556723408000,83.402102134400,534,4267,OK
268,0.2670,0.003342172626,0.002063923213,0.000814991209,0.074009262444,0.030130990484,-9.736659143177,9.736987034906,28.560515224000,83.408927403200,536,7DEC,OK
269,0.2680,0.000690924521,0.000136732017,0.000275349551,0.030348226875,0.154807713903,-9.857885260863,9.859147440803,28.556723408000,83.402102134400,538,96C9,OK
270,0.2690,0.001493895553,0.001555580356,0.000165570057,0.058954597223,0.050841339871,-9.805022129918,9.805331175160,28.568098856000,83.422577940800,540,5F14,OK
271,0.2700,0.000318972130,0.001561802166,0.000679693305,0.058010645809,0.030594474257,-9.762519420335,9.762739712259,28.560515224000,83.408927403200,542,C1B7,OK
272,0.2710,0.000827916196,-0.000769744768,0.001164720853,0.037286492353,0.106074000976,-9.822417650993,9.823061156622,28.560515224000,83.408927403200,544,57C1,OK
273,0.2720,0.002536539099,-0.000390304234,0.001169688314,0.057843407082,0.088590380762,-9.803501250723,9.804072158457,28.560515224000,83.408927403200,546,4582,OK
274,0.2730,-0.000208136026,0.001435206806,0.000677783818,0.071622393026,0.067564277326,-9.779006903021,9.779502579788,28.556723408000,83.402102134400,548,8FC9,OK
275,0.2740,0.000191747598,0.001562459301,0.000937016585,0.052166100282,0.087326672494,-9.797885594615,9.798413615219,28.560515224000,83.408927403200,550,6AFE,OK
276,0.2750,0.002939011316,0.001677805468,0.000424057804,0.038481404733,0.089758938219,-9.806849036718,9.807335291223,28.560515224000,83.408927403200,552,E05E,OK
277,0.2760,0.001885957473,0.001682852824,-0.000089849729,0.044147825398,0.063037066443,-9.786860202446,9.787162782158,28.571890672000,83.429403209600,554,12F0,OK
278,0.2770,-0.001665593543,0.000795584755,0.000026471155,0.044207100594,0.077036262825,-9.799119525000,9.799522045425,28.560515224000,83.408927403200,556,8513,OK
279,0.2780,0.001081638216,-0.000124354310,0.000015501595,0.054364987460,0.085106985689,-9.802386244823,9.802906448782,28.568098856000,83.422577940800,558,99F6,OK
